"","Species1","Species2","DistPer","SameName","DistPhy","Dist74","Dist23","DistCol"
"3736","Campephilus guatemalensis","Catherpes mexicanus",4.89941069182265,FALSE,166.628937704105,4,4,4.04338939487597
"3737","Campephilus guatemalensis","Cinclus mexicanus.1",4.12183195985517,FALSE,166.628937703847,4,4,3.9572752746159
"3738","Campephilus guatemalensis","Circus hudsonius.2",3.44656310757127,FALSE,159.207444926349,4,4,4.54834520111405
"3739","Campephilus guatemalensis","Colaptes auratus.3",1.17509022480682,FALSE,123.29920166381,2,2,4.08853007000329
"3740","Campephilus guatemalensis","Colibri thalassinus.1",6.73209665957577,FALSE,165.780986436776,4,4,4.73279903784985
"3741","Campephilus guatemalensis","Columba livia.3",3.68127895190648,FALSE,175.593906065681,4,4,3.6579082325309
"3742","Campephilus guatemalensis","Columbina inca.1",4.80207815363177,FALSE,175.593906065769,4,4,3.06837582192601
"3743","Campephilus guatemalensis","Columbina passerina",5.32598884016789,FALSE,175.593906065749,4,4,4.19049535229425
"3744","Campephilus guatemalensis","Contopus pertinax.1",3.28906567600775,FALSE,166.628937703857,4,4,3.3680640275245
"3745","Campephilus guatemalensis","Coragyps atratus.1",2.78580963176076,FALSE,160.572246060977,4,4,2.19124900981816
"3746","Campephilus guatemalensis","Corvus corax.4",3.62619306460057,FALSE,166.628937703952,4,4,2.99140130847787
"3747","Campephilus guatemalensis","Cyanocitta stelleri.2",1.63408723030105,FALSE,166.628937703942,4,4,7.63265527881506
"3748","Campephilus guatemalensis","Cypseloides niger.1",7.32587441092873,FALSE,165.780986436657,4,4,2.82966385736476
"3749","Campephilus guatemalensis","Cyrtonyx montezumae",3.80761149687131,FALSE,208.720510920189,4,4,2.84630390633254
"3750","Campephilus guatemalensis","Dendrocygna autumnalis",1.86006430190548,FALSE,208.72051091957,4,4,2.91020784970593
"3751","Campephilus guatemalensis","Dendrortyx macroura",2.65860157715718,FALSE,208.720510920556,4,4,4.18435374536462
"3752","Campephilus guatemalensis","Dryobates scalaris.1",3.59971406945673,TRUE,159.533642779999,2,2,3.49998524859072
"3753","Campephilus guatemalensis","Dryobates villosus.2",1.93870117870338,TRUE,159.533642780087,2,2,2.89856937613859
"3754","Campephilus guatemalensis","Dryocopus lineatus.1",0.692240048611126,TRUE,55.004450546093,2,2,0.879122484818962
"3755","Campephilus guatemalensis","Empidonax affinis",5.24790921983857,FALSE,166.628937703807,4,4,3.65641178040052
"3756","Campephilus guatemalensis","Empidonax difficilis",5.29531358778766,FALSE,166.628937703859,4,4,3.69211941384851
"3757","Campephilus guatemalensis","Empidonax oberholseri",5.41404029445615,FALSE,166.628937703834,4,4,3.825044596444
"3758","Campephilus guatemalensis","Eremophila alpestris.2",4.512977563917,FALSE,166.628937704398,4,4,4.51973889190431
"3759","Campephilus guatemalensis","Eugenes fulgens",6.31752902248072,FALSE,165.780986436823,4,4,2.30539229607105
"3760","Campephilus guatemalensis","Eupsittula canicularis.2",3.22137624264561,FALSE,166.628937703733,4,4,7.3680814972146
"3761","Campephilus guatemalensis","Falco peregrinus.3",3.22226710711091,FALSE,166.628937703918,4,4,3.67585394323485
"3762","Campephilus guatemalensis","Falco sparverius.2",3.38918093625077,FALSE,166.628937704198,4,4,3.35133061813713
"3763","Campephilus guatemalensis","Gallus gallus.3",2.42744781871613,FALSE,208.720510920462,4,4,2.0783750195547
"3764","Campephilus guatemalensis","Geococcyx velox.1",2.67651633321571,FALSE,169.534110893379,4,4,3.4205833881387
"3765","Campephilus guatemalensis","Geothlypis tolmiei.1",5.78324410134825,FALSE,166.628937703629,4,4,4.82223075670445
"3766","Campephilus guatemalensis","Glaucidium gnoma.2",4.20905915108868,FALSE,152.524548701852,4,4,4.04363264911197
"3767","Campephilus guatemalensis","Haemorhous mexicanus",4.80789202225127,FALSE,166.628937703812,4,4,3.78601567055322
"3768","Campephilus guatemalensis","Henicorhina leucophrys.1",6.05260181737937,FALSE,166.628937704372,4,4,3.83774042693045
"3769","Campephilus guatemalensis","Hirundo rustica.4",5.8433361831853,FALSE,166.628937704174,4,4,3.70120868928261
"3770","Campephilus guatemalensis","Icterus wagleri",3.24791176614279,FALSE,166.628937703651,4,4,4.6062042935544
"3771","Campephilus guatemalensis","Junco phaeonotus.1",4.78915729965086,FALSE,166.628937703412,4,4,4.3176891294057
"3772","Campephilus guatemalensis","Lampornis amethystinus.1",6.92369629489613,FALSE,165.780986436729,4,4,3.26327872362671
"3773","Campephilus guatemalensis","Lampornis clemenciae",6.55238364597833,FALSE,165.780986436761,4,4,3.59852867692955
"3774","Campephilus guatemalensis","Lamprolaima rhami",6.82455673420284,FALSE,165.780986436781,4,4,4.37783185060481
"3775","Campephilus guatemalensis","Leiothlypis celata.1",5.73316941683105,FALSE,166.628937703691,4,4,4.41237149311579
"3776","Campephilus guatemalensis","Leiothlypis ruficapilla.1",6.19964821068914,FALSE,166.628937703681,4,4,5.66806647402128
"3777","Campephilus guatemalensis","Lepidocolaptes leucogaster",2.79244593265622,FALSE,166.62893770436,4,4,3.78820636207226
"3778","Campephilus guatemalensis","Leptotila verreauxi.1",3.79247615593076,FALSE,175.593906066012,4,4,2.58045261633717
"3779","Campephilus guatemalensis","Mareca americana",2.7544006374291,FALSE,208.720510919468,4,4,3.24480403910109
"3780","Campephilus guatemalensis","Megascops trichopsis.1",3.28907523055749,FALSE,91.0873541074521,4,4,3.87653002420684
"3781","Campephilus guatemalensis","Melanerpes formicivorus.1",2.14636958444416,TRUE,139.238099677731,2,2,1.91946123486649
"3782","Campephilus guatemalensis","Melanerpes hypopolius",2.94033527550546,TRUE,158.897275916051,2,2,3.90313456108781
"3783","Campephilus guatemalensis","Melanotis caerulescens",2.96369465696339,FALSE,166.628937703849,4,4,8.82487931861455
"3784","Campephilus guatemalensis","Meleagris gallopavo.3",4.2193213664874,FALSE,208.720510920454,4,4,1.60561590660687
"3785","Campephilus guatemalensis","Melospiza lincolnii.1",5.22590225183461,FALSE,166.628937703317,4,4,4.06310050701639
"3786","Campephilus guatemalensis","Melozone albicollis",4.0572626270595,FALSE,166.628937703571,4,4,3.66086394294309
"3787","Campephilus guatemalensis","Micrathene whitneyi",4.52659869389208,FALSE,155.144441091696,4,4,3.8653282650459
"3788","Campephilus guatemalensis","Mimus polyglottos",3.37552324714614,FALSE,166.62893770389,4,4,4.44994178889741
"3789","Campephilus guatemalensis","Mitrephanes phaeocercus.1",5.83914527681214,FALSE,166.628937703943,4,4,3.31421709047625
"3790","Campephilus guatemalensis","Mniotilta varia",5.58715021514109,FALSE,166.628937703708,4,4,3.95458854740174
"3791","Campephilus guatemalensis","Molothrus aeneus.1",3.11246074082363,FALSE,166.62893770361,4,4,2.38428730593431
"3792","Campephilus guatemalensis","Myadestes occidentalis.1",4.34504887763839,FALSE,166.628937703673,4,4,3.52342982016083
"3793","Campephilus guatemalensis","Myiarchus nuttingi",3.96383935741005,FALSE,166.628937703787,4,4,4.52163411846348
"3794","Campephilus guatemalensis","Myiarchus tuberculifer.1",3.810675029803,FALSE,166.628937703761,4,4,4.19513505489788
"3795","Campephilus guatemalensis","Myioborus miniatus.1",5.73299369418695,FALSE,166.62893770383,4,4,3.569658336729
"3796","Campephilus guatemalensis","Myioborus pictus.1",5.60895049103118,FALSE,166.628937703898,4,4,2.74412184633853
"3797","Campephilus guatemalensis","Oreothlypis superciliosa.1",5.58249984875095,FALSE,166.628937703949,4,4,4.4632187457548
"3798","Campephilus guatemalensis","Ortalis poliocephala",2.9152400479166,FALSE,208.720510919941,4,4,4.37297668336308
"3799","Campephilus guatemalensis","Oxyura jamaicensis",2.14260705038909,FALSE,208.720510919568,4,4,2.68137480014084
"3800","Campephilus guatemalensis","Passer domesticus.1",4.56760887630844,FALSE,166.628937704179,4,4,5.18724433497911
"3801","Campephilus guatemalensis","Patagioenas fasciata.2",2.81274836049671,FALSE,175.593906065815,4,4,3.69585693151405
"3802","Campephilus guatemalensis","Petrochelidon pyrrhonota.2",5.87601775427327,FALSE,166.628937704168,4,4,3.778961163098
"3803","Campephilus guatemalensis","Peucaea mystacalis",4.8998807023831,FALSE,166.628937703359,4,4,3.85333685964406
"3804","Campephilus guatemalensis","Phaeoptila sordida",7.40877977257565,FALSE,165.780986436754,4,4,2.66998777635767
"3805","Campephilus guatemalensis","Pheucticus melanocephalus",3.12624275273842,FALSE,166.628937703949,4,4,2.85050283121353
"3806","Campephilus guatemalensis","Pipilo maculatus.1",3.91238730710916,FALSE,166.628937703356,4,4,2.74431877389793
"3807","Campephilus guatemalensis","Pipilo ocai",3.81474493008862,FALSE,166.628937703382,4,4,3.45233376524058
"3808","Campephilus guatemalensis","Piranga rubra",3.40823421715533,FALSE,166.628937703983,4,4,6.49294333628212
"3809","Campephilus guatemalensis","Poecile sclateri",5.82478578657271,FALSE,166.628937703906,4,4,3.15793251420973
"3810","Campephilus guatemalensis","Polioptila caerulea",6.52002278071754,FALSE,166.628937703969,4,4,4.82576656088008
"3811","Campephilus guatemalensis","Pooecetes gramineus",4.86075299820405,FALSE,166.628937703366,4,4,4.88350849985232
"3812","Campephilus guatemalensis","Psaltriparus minimus.1",7.23273326198379,FALSE,166.628937703898,4,4,3.88057220949292
"3813","Campephilus guatemalensis","Ptiliogonys cinereus.1",4.76722521662303,FALSE,166.628937703754,4,4,3.6955615524287
"3814","Campephilus guatemalensis","Quiscalus mexicanus.1",1.34831517912937,FALSE,166.628937703385,4,4,4.8287166357328
"3815","Campephilus guatemalensis","Ramosomyia viridifrons",6.98253573639996,FALSE,165.780986436755,4,4,2.54897442804269
"3816","Campephilus guatemalensis","Salpinctes obsoletus",4.93124889453904,FALSE,166.628937704182,4,4,4.60823185952346
"3817","Campephilus guatemalensis","Sarcoramphus papa.1",4.1809323834154,FALSE,161.588567235272,4,4,2.92753602761598
"3818","Campephilus guatemalensis","Saucerottia beryllina",7.1088909727441,FALSE,165.780986436582,4,4,2.9676007471171
"3819","Campephilus guatemalensis","Sayornis nigricans.1",4.27218747067729,FALSE,166.628937704009,4,4,2.87920792621991
"3820","Campephilus guatemalensis","Sayornis saya",3.88600209980793,FALSE,166.628937703919,4,4,3.26353717503841
"3821","Campephilus guatemalensis","Selasphorus heloisa",9.17078953554164,FALSE,165.780986436768,4,4,3.18128150332047
"3822","Campephilus guatemalensis","Selasphorus rufus.1",8.49092732188828,FALSE,165.780986436788,4,4,2.52850352315592
"3823","Campephilus guatemalensis","Setophaga coronata.1",5.50087332917375,FALSE,166.628937703933,4,4,3.26839768486975
"3824","Campephilus guatemalensis","Setophaga nigrescens",5.82301328931253,FALSE,166.628937703865,4,4,4.73463966504385
"3825","Campephilus guatemalensis","Setophaga occidentalis.1",5.65186954829227,FALSE,166.628937703908,4,4,4.55826854968082
"3826","Campephilus guatemalensis","Setophaga townsendi.2",5.86904903869267,FALSE,166.628937703799,4,4,3.77018760785641
"3827","Campephilus guatemalensis","Spatula discors.1",2.64388864127527,FALSE,208.720510919429,4,4,2.76058679621178
"3828","Campephilus guatemalensis","Sphyrapicus varius",2.81297301256345,TRUE,138.715043917786,2,2,3.07718275883586
"3829","Campephilus guatemalensis","Spinus notatus.1",5.31662381119592,FALSE,166.628937703262,4,4,4.92784166516781
"3830","Campephilus guatemalensis","Spinus psaltria.1",5.78683642607115,FALSE,166.628937704149,4,4,4.3666511970745
"3831","Campephilus guatemalensis","Spizella passerina",5.39940272409245,FALSE,166.628937703417,4,4,4.13216807281478
"3832","Campephilus guatemalensis","Stelgidopteryx serripennis.2",6.49244373968974,FALSE,166.628937704122,4,4,4.00552818389372
"3833","Campephilus guatemalensis","Streptoprocne rutila.1",7.86500703871891,FALSE,165.780986436937,4,4,2.49806070169128
"3834","Campephilus guatemalensis","Strix virgata.1",1.85267067735494,FALSE,128.107229504725,4,4,3.37539507825637
"3835","Campephilus guatemalensis","Tachycineta thalassina.1",6.46883921267865,FALSE,166.628937704215,4,4,4.36888159438233
"3836","Campephilus guatemalensis","Thryomanes bewickii",5.89159708249926,FALSE,166.628937704222,4,4,4.48940967973821
"3837","Campephilus guatemalensis","Toxostoma curvirostre",2.19875494770318,FALSE,166.628937703775,4,4,4.40258991937192
"3838","Campephilus guatemalensis","Troglodytes aedon.1",5.92198558644163,FALSE,166.628937704363,4,4,4.38413115968512
"3839","Campephilus guatemalensis","Trogon elegans",3.37044791656949,FALSE,69.4225080298148,4,4,3.5791048040146
"3840","Campephilus guatemalensis","Trogon mexicanus.1",3.45455179968648,FALSE,64.5789317058373,4,4,3.62708845719972
"3841","Campephilus guatemalensis","Turdus migratorius.2",2.95315467681281,FALSE,166.628937703889,4,4,3.02907235845847
"3842","Campephilus guatemalensis","Tyrannus crassirostris",2.00992495498837,FALSE,166.628937703764,4,4,4.21834071767124
"3843","Campephilus guatemalensis","Tyrannus verticalis",3.13656902573981,FALSE,166.628937703902,4,4,4.15565007043359
"3844","Campephilus guatemalensis","Tyrannus vociferans",2.77556849290005,FALSE,166.628937703813,4,4,3.53159748944996
"3845","Campephilus guatemalensis","Vireo cassinii",5.14547748621755,FALSE,166.628937703919,4,4,4.49238721604022
"3846","Campephilus guatemalensis","Vireo gilvus",5.38896886875413,FALSE,166.628937704175,4,4,4.58171857009781
"3847","Campephilus guatemalensis","Vireo huttoni.1",5.69088319639404,FALSE,166.628937704167,4,4,3.93270486417529
"3848","Campephilus guatemalensis","Vireo plumbeus",4.94845731324691,FALSE,166.628937704233,4,4,4.14432501508011
"3849","Campephilus guatemalensis","Zenaida asiatica.1",3.24897621296277,FALSE,175.593906065765,4,4,3.9341579155337
"3850","Campephilus guatemalensis","Zenaida macroura.2",4.40792063991827,FALSE,175.59390606619,4,4,3.99246666788472
"3851","Campylorhynchus jocosus","Caracara plancus",6.49427066886651,FALSE,159.583821814487,4,4,1.63164986131193
"3852","Campylorhynchus jocosus","Cardellina pusilla.2",2.61743831140073,FALSE,89.1960695636818,3,3,5.65054045020632
"3853","Campylorhynchus jocosus","Cardellina rubra",2.41190835367514,FALSE,89.1960695637594,3,3,8.73632589500803
"3854","Campylorhynchus jocosus","Cardellina rubrifrons",2.39357171686984,FALSE,89.1960695637873,3,3,1.92128427143462
"3855","Campylorhynchus jocosus","Cathartes aura.1",6.90499480395446,FALSE,166.628937703807,4,4,3.3888578010383
"3856","Campylorhynchus jocosus","Catharus aurantiirostris",1.37647172114665,FALSE,80.0471776657688,3,3,1.86628952317325
"3857","Campylorhynchus jocosus","Catharus frantzii.1",1.53223731199531,FALSE,85.4423354631803,3,3,1.76349863030771
"3858","Campylorhynchus jocosus","Catharus occidentalis",1.61362076338866,FALSE,85.4423354631553,3,3,2.11280318527769
"3859","Campylorhynchus jocosus","Catherpes mexicanus",0.901203163586533,FALSE,35.4152168548791,2,2,1.98470291021144
"3860","Campylorhynchus jocosus","Cinclus mexicanus.1",1.67702138765689,FALSE,85.4423354631034,3,3,2.6725589514837
"3861","Campylorhynchus jocosus","Circus hudsonius.2",6.12762104877067,FALSE,166.628937704028,4,4,1.00667848251021
"3862","Campylorhynchus jocosus","Colaptes auratus.3",3.24389019823387,FALSE,166.628937703674,4,4,2.50565510904171
"3863","Campylorhynchus jocosus","Colibri thalassinus.1",4.33434394478228,FALSE,166.628937703613,4,4,4.00898990822491
"3864","Campylorhynchus jocosus","Columba livia.3",4.24871383412724,FALSE,175.59390606578,4,4,0.947945301579579
"3865","Campylorhynchus jocosus","Columbina inca.1",2.32639459461608,FALSE,175.593906065868,4,4,2.33276084858617
"3866","Campylorhynchus jocosus","Columbina passerina",2.29186580442416,FALSE,175.593906065847,4,4,2.13247961873241
"3867","Campylorhynchus jocosus","Contopus pertinax.1",2.16398950161082,FALSE,138.155789924529,3,3,2.7066919126357
"3868","Campylorhynchus jocosus","Coragyps atratus.1",6.40984159837713,FALSE,166.628937703756,4,4,4.15195374274581
"3869","Campylorhynchus jocosus","Corvus corax.4",7.53658316154999,FALSE,103.499480392048,3,3,3.51060617730134
"3870","Campylorhynchus jocosus","Cyanocitta stelleri.2",3.09926796038651,FALSE,104.560826166045,3,3,7.28667932599215
"3871","Campylorhynchus jocosus","Cypseloides niger.1",5.92199151886033,FALSE,166.628937703495,4,4,2.40646102349609
"3872","Campylorhynchus jocosus","Cyrtonyx montezumae",2.96534386534483,FALSE,208.720510920288,4,4,1.58842898163995
"3873","Campylorhynchus jocosus","Dendrocygna autumnalis",5.40943155394495,FALSE,208.720510919669,4,4,1.6770317850801
"3874","Campylorhynchus jocosus","Dendrortyx macroura",3.95504177599939,FALSE,208.720510920655,4,4,1.26015641944345
"3875","Campylorhynchus jocosus","Dryobates scalaris.1",1.82578385677663,FALSE,166.628937703382,4,4,0.933193831906279
"3876","Campylorhynchus jocosus","Dryobates villosus.2",2.51673588280734,FALSE,166.62893770347,4,4,1.61171674046143
"3877","Campylorhynchus jocosus","Dryocopus lineatus.1",3.82188747158403,FALSE,166.628937704177,4,4,2.8652681264324
"3878","Campylorhynchus jocosus","Empidonax affinis",2.01952636874828,FALSE,138.831182378087,3,3,2.37320337722375
"3879","Campylorhynchus jocosus","Empidonax difficilis",2.0629004773729,FALSE,138.831182378138,3,3,2.5666466203073
"3880","Campylorhynchus jocosus","Empidonax oberholseri",2.05563661721074,FALSE,138.831182378114,3,3,1.55371992717614
"3881","Campylorhynchus jocosus","Eremophila alpestris.2",2.83498729177958,FALSE,97.5453845825062,3,3,1.79918198952406
"3882","Campylorhynchus jocosus","Eugenes fulgens",4.61268578220188,FALSE,166.62893770366,4,4,3.59782221846598
"3883","Campylorhynchus jocosus","Eupsittula canicularis.2",4.22771115076827,FALSE,123.563011114894,4,4,6.6984735773279
"3884","Campylorhynchus jocosus","Falco peregrinus.3",6.01848308505134,FALSE,159.583821814632,4,4,1.56337543103131
"3885","Campylorhynchus jocosus","Falco sparverius.2",4.20452341112819,FALSE,159.583821814913,4,4,1.46828333757157
"3886","Campylorhynchus jocosus","Gallus gallus.3",4.56649364765798,FALSE,208.720510920561,4,4,3.73483830085274
"3887","Campylorhynchus jocosus","Geococcyx velox.1",3.89992646219456,FALSE,169.534110893478,4,4,0.884679643709275
"3888","Campylorhynchus jocosus","Geothlypis tolmiei.1",2.22381227273158,FALSE,89.1960695634675,3,3,3.73557813387359
"3889","Campylorhynchus jocosus","Glaucidium gnoma.2",2.36132682880587,FALSE,166.628937704189,4,4,1.39553613545141
"3890","Campylorhynchus jocosus","Haemorhous mexicanus",2.66870115031666,FALSE,86.6943259822595,3,3,2.54479854137029
